run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-06,1380996,88,2025,2025-12-06T20:00:00+00:00,209,193,Feyenoord,PEC Zwolle,2.4,1.8,"{""diff_red cards"": -0.30000000000000004, ""diff_goals_for_avg"": 1.2000000000000002, ""diff_yellow cards"": -0.33333333333333326, ""diff_passes accurate"": 116.5, ""diff_offsides"": -0.6777777777777776, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_ball possession"": 14.399999999999999, ""diff_fouls"": -1.5, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": 8.3, ""diff_goals_against_avg"": -0.8999999999999999, ""diff_passes %"": 7.700000000000003, ""diff_expected_goals"": 1.3739999999999999, ""diff_points_per_game"": 0.8999999999999999, ""diff_corner kicks"": 5.4, ""diff_goalkeeper saves"": -2.1, ""diff_total shots"": 10.1, ""diff_total passes"": 112.5, ""diff_blocked shots"": 4.0, ""diff_shots on goal"": 3.8, ""diff_shots off goal"": 2.3}",2025-12-05T21:28:58.120401+00:00
2025-12-06,1382388,207,2025,2025-12-06T17:00:00+00:00,1012,644,FC Thun,FC Luzern,1.8,1.5,"{""diff_red cards"": 0.25, ""diff_goals_for_avg"": -0.5, ""diff_yellow cards"": 0.2999999999999998, ""diff_passes accurate"": -82.69999999999999, ""diff_offsides"": 0.5333333333333334, ""diff_shots outsidebox"": 1.7000000000000002, ""diff_ball possession"": -6.5, ""diff_fouls"": 3.299999999999999, ""diff_shots insidebox"": 0.9000000000000004, ""diff_goals_against_avg"": -0.7, ""diff_passes %"": -7.299999999999997, ""diff_expected_goals"": 0.02285714285714291, ""diff_points_per_game"": 0.8, ""diff_corner kicks"": -0.40000000000000036, ""diff_goalkeeper saves"": 1.4, ""diff_total shots"": 2.5999999999999996, ""diff_total passes"": -69.60000000000002, ""diff_blocked shots"": -0.1999999999999993, ""diff_shots on goal"": 0.7999999999999998, ""diff_shots off goal"": 2.0}",2025-12-05T21:29:02.914808+00:00
2025-12-06,1382384,207,2025,2025-12-06T17:00:00+00:00,1013,2184,Grasshoppers,Servette FC,2.0,2.0,"{""diff_red cards"": 0.75, ""diff_goals_for_avg"": -0.8, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -152.5, ""diff_offsides"": 0.2749999999999999, ""diff_shots outsidebox"": 0.5000000000000004, ""diff_ball possession"": -7.100000000000001, ""diff_fouls"": 5.200000000000001, ""diff_shots insidebox"": -2.0, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": -14.800000000000011, ""diff_expected_goals"": -0.10000000000000009, ""diff_points_per_game"": -0.2999999999999998, ""diff_corner kicks"": -0.09999999999999964, ""diff_goalkeeper saves"": 0.30000000000000027, ""diff_total shots"": -1.5, ""diff_total passes"": -131.8, ""diff_blocked shots"": -0.19999999999999973, ""diff_shots on goal"": 0.20000000000000018, ""diff_shots off goal"": -1.5}",2025-12-05T21:29:06.926576+00:00
2025-12-06,1382387,207,2025,2025-12-06T19:30:00+00:00,1011,783,FC ST. Gallen,FC Zurich,1.8,0.5,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_yellow cards"": 0.40000000000000036, ""diff_passes accurate"": -71.50000000000003, ""diff_offsides"": 0.40000000000000013, ""diff_shots outsidebox"": -1.7000000000000002, ""diff_ball possession"": -9.899999999999999, ""diff_fouls"": 2.0999999999999996, ""diff_shots insidebox"": -2.0999999999999996, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_passes %"": -6.699999999999989, ""diff_expected_goals"": -0.7080952380952379, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": -0.7000000000000002, ""diff_goalkeeper saves"": 0.5, ""diff_total shots"": -3.8000000000000007, ""diff_total passes"": -69.20000000000005, ""diff_blocked shots"": -2.5999999999999996, ""diff_shots on goal"": -1.0, ""diff_shots off goal"": -0.1999999999999993}",2025-12-05T21:29:10.599154+00:00
2025-12-06,1382555,144,2025,2025-12-06T15:00:00+00:00,741,733,Cercle Brugge,Standard Liege,1.6,0.6,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_yellow cards"": -0.7, ""diff_passes accurate"": 29.400000000000034, ""diff_offsides"": 1.0555555555555554, ""diff_shots outsidebox"": 0.6999999999999997, ""diff_ball possession"": 8.5, ""diff_fouls"": -1.299999999999999, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 3.4000000000000004, ""diff_goals_against_avg"": 0.8, ""diff_passes %"": 1.5, ""diff_expected_goals"": 0.6739999999999998, ""diff_points_per_game"": -0.8999999999999999, ""diff_corner kicks"": 0.6000000000000005, ""diff_goalkeeper saves"": 0.30000000000000027, ""diff_total shots"": 4.1, ""diff_total passes"": 36.599999999999966, ""diff_blocked shots"": 0.6000000000000001, ""diff_shots on goal"": 0.49999999999999956, ""diff_shots off goal"": 3.0}",2025-12-05T21:30:14.584062+00:00
2025-12-06,1382554,144,2025,2025-12-06T17:15:00+00:00,1393,631,Union St. Gilloise,Gent,2.25,1.0,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_yellow cards"": 0.5555555555555554, ""diff_passes accurate"": -57.80000000000001, ""diff_offsides"": 1.0, ""diff_shots outsidebox"": -2.5999999999999996, ""diff_ball possession"": -2.0, ""diff_fouls"": 2.6999999999999993, ""diff_goals_prevented"": 0.19999999999999998, ""diff_shots insidebox"": 4.3, ""diff_goals_against_avg"": -0.9, ""diff_passes %"": -2.799999999999997, ""diff_expected_goals"": 0.127, ""diff_points_per_game"": 0.8000000000000003, ""diff_corner kicks"": 0.5, ""diff_goalkeeper saves"": -1.9000000000000001, ""diff_total shots"": 1.6999999999999993, ""diff_total passes"": -54.60000000000002, ""diff_blocked shots"": 0.5999999999999996, ""diff_shots on goal"": 0.2999999999999998, ""diff_shots off goal"": 0.7999999999999998}",2025-12-05T21:30:19.748222+00:00
2025-12-06,1382559,144,2025,2025-12-06T19:45:00+00:00,735,569,St. Truiden,Club Brugge KV,1.0,1.0,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_yellow cards"": 0.30000000000000004, ""diff_passes accurate"": -128.39999999999998, ""diff_offsides"": 1.7999999999999998, ""diff_shots outsidebox"": 0.39999999999999947, ""diff_ball possession"": -10.5, ""diff_fouls"": 2.8000000000000007, ""diff_goals_prevented"": 0.3, ""diff_shots insidebox"": -1.700000000000001, ""diff_goals_against_avg"": 0.4999999999999999, ""diff_passes %"": -5.200000000000003, ""diff_expected_goals"": 0.42500000000000004, ""diff_points_per_game"": -0.6000000000000001, ""diff_corner kicks"": -1.5, ""diff_goalkeeper saves"": 0.3999999999999999, ""diff_total shots"": -1.299999999999999, ""diff_total passes"": -122.99999999999994, ""diff_blocked shots"": -0.2999999999999998, ""diff_shots on goal"": -0.5, ""diff_shots off goal"": -0.5}",2025-12-05T21:30:24.392203+00:00
2025-12-06,1382758,179,2025,2025-12-06T15:00:00+00:00,249,1389,Hibernian,Falkirk,1.75,1.0,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": -0.5000000000000002, ""diff_passes accurate"": 29.600000000000023, ""diff_offsides"": 1.0, ""diff_shots outsidebox"": -1.5999999999999996, ""diff_ball possession"": -2.5, ""diff_fouls"": -2.1999999999999993, ""diff_shots insidebox"": 1.0, ""diff_goals_against_avg"": -0.29999999999999993, ""diff_passes %"": 5.299999999999997, ""diff_expected_goals"": -0.05916666666666681, ""diff_points_per_game"": -0.20000000000000018, ""diff_corner kicks"": -0.7999999999999998, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_total shots"": -0.5999999999999996, ""diff_total passes"": 9.0, ""diff_blocked shots"": -1.2000000000000002, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots off goal"": -0.09999999999999964}",2025-12-05T21:30:28.733288+00:00
2025-12-06,1382761,179,2025,2025-12-06T15:00:00+00:00,251,1386,ST Mirren,Dundee Utd,0.6,1.0,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.5, ""diff_passes accurate"": 37.80000000000001, ""diff_offsides"": 0.5, ""diff_shots outsidebox"": -0.10000000000000009, ""diff_ball possession"": 4.800000000000004, ""diff_fouls"": -1.4000000000000004, ""diff_shots insidebox"": 0.29999999999999893, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_passes %"": 3.5, ""diff_expected_goals"": -0.10000000000000009, ""diff_points_per_game"": -0.30000000000000004, ""diff_corner kicks"": 1.2000000000000002, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_total shots"": 0.1999999999999993, ""diff_total passes"": 34.60000000000002, ""diff_blocked shots"": 1.5, ""diff_shots on goal"": -1.2999999999999998, ""diff_shots off goal"": 0.0}",2025-12-05T21:30:33.000606+00:00
2025-12-06,1382757,179,2025,2025-12-06T15:00:00+00:00,253,252,Dundee,Aberdeen,2.0,0.6,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.4, ""diff_yellow cards"": -1.2999999999999998, ""diff_passes accurate"": -103.19999999999999, ""diff_offsides"": 0.16666666666666674, ""diff_shots outsidebox"": -0.8999999999999995, ""diff_ball possession"": -12.700000000000003, ""diff_fouls"": -5.4, ""diff_shots insidebox"": -3.3, ""diff_goals_against_avg"": 1.0, ""diff_passes %"": -6.8999999999999915, ""diff_expected_goals"": 0.03416666666666668, ""diff_points_per_game"": -0.7999999999999999, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 1.7999999999999998, ""diff_total shots"": -4.200000000000001, ""diff_total passes"": -106.30000000000001, ""diff_blocked shots"": -1.5, ""diff_shots on goal"": -1.1999999999999997, ""diff_shots off goal"": -1.5}",2025-12-05T21:30:36.876365+00:00
2025-12-06,1382760,179,2025,2025-12-06T15:00:00+00:00,256,255,Motherwell,Livingston,1.4,0.8333333333333334,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": 0.6, ""diff_yellow cards"": -1.3, ""diff_passes accurate"": 205.7, ""diff_offsides"": 0.5, ""diff_shots outsidebox"": 0.0, ""diff_ball possession"": 13.299999999999997, ""diff_fouls"": -3.0, ""diff_shots insidebox"": 1.2999999999999998, ""diff_goals_against_avg"": -1.0, ""diff_passes %"": 10.899999999999991, ""diff_expected_goals"": -0.022499999999999964, ""diff_points_per_game"": 1.4, ""diff_corner kicks"": -1.1999999999999997, ""diff_goalkeeper saves"": -0.30000000000000027, ""diff_total shots"": 1.3000000000000007, ""diff_total passes"": 192.29999999999995, ""diff_blocked shots"": 0.6999999999999997, ""diff_shots on goal"": 0.10000000000000009, ""diff_shots off goal"": 0.5}",2025-12-05T21:31:40.709656+00:00
2025-12-06,1382759,179,2025,2025-12-06T20:00:00+00:00,250,257,Kilmarnock,Rangers,0.8,1.8,"{""diff_goals_for_avg"": -0.7000000000000001, ""diff_yellow cards"": 0.30000000000000004, ""diff_passes accurate"": -230.6, ""diff_offsides"": -0.10000000000000009, ""diff_shots outsidebox"": -2.6, ""diff_ball possession"": -23.700000000000003, ""diff_fouls"": 0.40000000000000036, ""diff_shots insidebox"": -2.8000000000000007, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_passes %"": -17.200000000000003, ""diff_expected_goals"": 0.11499999999999999, ""diff_points_per_game"": -1.0999999999999999, ""diff_corner kicks"": -2.1000000000000005, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": -5.4, ""diff_total passes"": -209.79999999999995, ""diff_blocked shots"": -3.3000000000000003, ""diff_shots on goal"": -1.6000000000000005, ""diff_shots off goal"": -0.5000000000000004}",2025-12-05T21:31:44.992952+00:00
2025-12-06,1386771,40,2025,2025-12-06T12:30:00+00:00,38,71,Watford,Norwich,1.8,0.8,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": 0.6, ""diff_yellow cards"": -0.10000000000000009, ""diff_passes accurate"": 13.199999999999989, ""diff_offsides"": -1.2000000000000002, ""diff_shots outsidebox"": 2.2, ""diff_ball possession"": -1.1000000000000014, ""diff_fouls"": 1.5999999999999996, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": 0.0, ""diff_goals_against_avg"": -0.5, ""diff_passes %"": 3.0999999999999943, ""diff_expected_goals"": 0.15999999999999992, ""diff_points_per_game"": 1.0, ""diff_corner kicks"": -1.8999999999999995, ""diff_goalkeeper saves"": -0.5, ""diff_total shots"": 2.1999999999999993, ""diff_total passes"": 3.5, ""diff_blocked shots"": -0.39999999999999947, ""diff_shots on goal"": 1.2999999999999998, ""diff_shots off goal"": 1.2999999999999998}",2025-12-05T21:31:48.917328+00:00
2025-12-06,1386774,40,2025,2025-12-06T12:30:00+00:00,69,46,Derby,Leicester,1.4,1.2,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_yellow cards"": -0.2999999999999998, ""diff_passes accurate"": -169.3, ""diff_offsides"": 0.2222222222222221, ""diff_shots outsidebox"": -1.7000000000000002, ""diff_ball possession"": -16.700000000000003, ""diff_fouls"": -0.5, ""diff_goals_prevented"": -0.30000000000000004, ""diff_shots insidebox"": -1.9000000000000004, ""diff_goals_against_avg"": -0.5, ""diff_passes %"": -12.199999999999989, ""diff_expected_goals"": -0.16999999999999993, ""diff_points_per_game"": 0.7999999999999998, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_total shots"": -3.5999999999999996, ""diff_total passes"": -163.20000000000005, ""diff_blocked shots"": -1.9999999999999996, ""diff_shots on goal"": -0.5, ""diff_shots off goal"": -1.0999999999999996}",2025-12-05T21:31:54.163733+00:00
2025-12-06,1386768,40,2025,2025-12-06T12:30:00+00:00,1335,1355,Charlton,Portsmouth,1.25,0.75,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": 0.02499999999999991, ""diff_passes accurate"": -17.400000000000006, ""diff_offsides"": 1.6190476190476188, ""diff_shots outsidebox"": -0.39999999999999947, ""diff_ball possession"": -6.200000000000003, ""diff_fouls"": 1.5, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": -0.5999999999999996, ""diff_goals_against_avg"": 0.09999999999999987, ""diff_passes %"": 0.29999999999999716, ""diff_expected_goals"": -0.010000000000000009, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 0.5, ""diff_total shots"": -1.0, ""diff_total passes"": -25.400000000000034, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": 0.20000000000000018, ""diff_shots off goal"": -0.40000000000000036}",2025-12-05T21:31:58.845253+00:00
2025-12-06,1386769,40,2025,2025-12-06T15:00:00+00:00,41,54,Southampton,Birmingham,1.5,0.8,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.8222222222222224, ""diff_passes accurate"": 19.299999999999955, ""diff_offsides"": 0.4444444444444444, ""diff_shots outsidebox"": -1.2999999999999998, ""diff_ball possession"": 1.5, ""diff_fouls"": 0.5, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": 1.0, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_passes %"": 3.799999999999997, ""diff_expected_goals"": 0.07499999999999996, ""diff_points_per_game"": -0.30000000000000004, ""diff_corner kicks"": 0.10000000000000053, ""diff_goalkeeper saves"": -0.9222222222222225, ""diff_total shots"": -0.29999999999999893, ""diff_total passes"": 3.1000000000000227, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": 1.3999999999999995, ""diff_shots off goal"": -0.8999999999999995}",2025-12-05T21:32:03.883695+00:00
2025-12-06,1386778,40,2025,2025-12-06T15:00:00+00:00,56,58,Bristol City,Millwall,1.6,1.25,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_yellow cards"": 0.15555555555555567, ""diff_passes accurate"": 40.19999999999999, ""diff_offsides"": 0.3999999999999999, ""diff_shots outsidebox"": 1.3000000000000003, ""diff_ball possession"": -2.3000000000000043, ""diff_fouls"": -1.5, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": -0.29999999999999893, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes %"": 5.900000000000006, ""diff_expected_goals"": -0.2469999999999999, ""diff_points_per_game"": -0.3999999999999999, ""diff_corner kicks"": -1.0, ""diff_goalkeeper saves"": 1.0, ""diff_total shots"": 1.0, ""diff_total passes"": 23.400000000000034, ""diff_blocked shots"": 1.7999999999999998, ""diff_shots on goal"": -1.0, ""diff_shots off goal"": 0.1999999999999993}",2025-12-05T21:32:08.599495+00:00
2025-12-06,1386770,40,2025,2025-12-06T15:00:00+00:00,57,1346,Ipswich,Coventry,0.5,2.8,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -1.2999999999999998, ""diff_yellow cards"": -0.22222222222222232, ""diff_passes accurate"": 30.0, ""diff_offsides"": -0.7, ""diff_shots outsidebox"": 0.39999999999999947, ""diff_ball possession"": 4.0, ""diff_fouls"": 1.9000000000000004, ""diff_goals_prevented"": 0.5, ""diff_shots insidebox"": -2.700000000000001, ""diff_goals_against_avg"": 0.0, ""diff_passes %"": 1.8999999999999915, ""diff_expected_goals"": -0.31899999999999995, ""diff_points_per_game"": -1.2000000000000002, ""diff_corner kicks"": 0.2999999999999998, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": -2.3000000000000007, ""diff_total passes"": 30.5, ""diff_blocked shots"": 0.0, ""diff_shots on goal"": -1.5999999999999996, ""diff_shots off goal"": -0.6999999999999993}",2025-12-05T21:32:14.250271+00:00
2025-12-06,1386777,40,2025,2025-12-06T15:00:00+00:00,59,1837,Preston,Wrexham,1.6,0.25,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.6000000000000001, ""diff_yellow cards"": 0.20000000000000018, ""diff_passes accurate"": -39.099999999999966, ""diff_offsides"": -1.011111111111111, ""diff_shots outsidebox"": 1.5, ""diff_ball possession"": -0.5, ""diff_fouls"": -0.5999999999999996, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 0.20000000000000018, ""diff_goals_against_avg"": 0.6, ""diff_passes %"": -2.3999999999999915, ""diff_expected_goals"": 0.2300000000000002, ""diff_points_per_game"": 0.0, ""diff_corner kicks"": -0.8000000000000003, ""diff_goalkeeper saves"": -1.1, ""diff_total shots"": 1.6999999999999993, ""diff_total passes"": -40.400000000000034, ""diff_blocked shots"": -0.10000000000000009, ""diff_shots on goal"": 0.39999999999999947, ""diff_shots off goal"": 1.4000000000000004}",2025-12-05T21:32:19.386304+00:00
2025-12-06,1386776,40,2025,2025-12-06T15:00:00+00:00,62,75,Sheffield Utd,Stoke City,1.25,1.2,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_yellow cards"": -1.2000000000000002, ""diff_passes accurate"": -65.89999999999998, ""diff_offsides"": -0.8999999999999999, ""diff_shots outsidebox"": 0.7000000000000002, ""diff_ball possession"": -4.5, ""diff_fouls"": -0.8000000000000007, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": 1.3000000000000007, ""diff_goals_against_avg"": 0.4, ""diff_passes %"": -6.0, ""diff_expected_goals"": 0.7449999999999999, ""diff_points_per_game"": 0.0, ""diff_corner kicks"": 3.2, ""diff_goalkeeper saves"": -0.9999999999999998, ""diff_total shots"": 2.0, ""diff_total passes"": -60.19999999999999, ""diff_blocked shots"": 1.4000000000000004, ""diff_shots on goal"": -0.09999999999999964, ""diff_shots off goal"": 0.7000000000000002}",2025-12-05T21:32:24.572100+00:00
2025-12-06,1386773,40,2025,2025-12-06T15:00:00+00:00,67,74,Blackburn,Sheffield Wednesday,1.0,0.5,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.5000000000000001, ""diff_yellow cards"": 0.022222222222222365, ""diff_passes accurate"": -74.10000000000002, ""diff_offsides"": 0.4666666666666668, ""diff_shots outsidebox"": 0.6000000000000005, ""diff_ball possession"": -4.299999999999997, ""diff_fouls"": -1.1000000000000014, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 1.3000000000000007, ""diff_goals_against_avg"": -0.9000000000000001, ""diff_passes %"": -5.800000000000011, ""diff_expected_goals"": 0.2909999999999999, ""diff_points_per_game"": 1.2, ""diff_corner kicks"": 0.7000000000000002, ""diff_goalkeeper saves"": -1.9, ""diff_total shots"": 1.8999999999999986, ""diff_total passes"": -63.80000000000001, ""diff_blocked shots"": 0.5999999999999996, ""diff_shots on goal"": 0.6999999999999997, ""diff_shots off goal"": 0.5999999999999996}",2025-12-05T21:33:29.903163+00:00
2025-12-06,1386775,40,2025,2025-12-06T15:00:00+00:00,72,60,QPR,West Brom,1.5,0.6,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.0, ""diff_yellow cards"": 0.17500000000000004, ""diff_passes accurate"": -76.10000000000002, ""diff_offsides"": 0.6666666666666667, ""diff_shots outsidebox"": -1.5, ""diff_ball possession"": -5.200000000000003, ""diff_fouls"": 1.4000000000000004, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": 1.1999999999999993, ""diff_goals_against_avg"": 0.0, ""diff_passes %"": -3.6000000000000085, ""diff_expected_goals"": 0.2789999999999999, ""diff_points_per_game"": 0.19999999999999996, ""diff_corner kicks"": -0.20000000000000018, ""diff_goalkeeper saves"": -0.46666666666666634, ""diff_total shots"": -0.3000000000000007, ""diff_total passes"": -80.5, ""diff_blocked shots"": 0.8999999999999995, ""diff_shots on goal"": -0.40000000000000036, ""diff_shots off goal"": -0.7999999999999998}",2025-12-05T21:33:35.361313+00:00
2025-12-06,1386767,40,2025,2025-12-06T15:00:00+00:00,76,1338,Swansea,Oxford United,1.0,1.0,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": -0.20000000000000007, ""diff_yellow cards"": 0.1428571428571428, ""diff_passes accurate"": 160.5, ""diff_offsides"": 0.16666666666666674, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_ball possession"": 12.0, ""diff_fouls"": -1.3999999999999986, ""diff_goals_prevented"": -0.30000000000000004, ""diff_shots insidebox"": -0.6000000000000005, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_passes %"": 9.200000000000003, ""diff_expected_goals"": -0.41200000000000003, ""diff_points_per_game"": -0.7, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": -0.39999999999999947, ""diff_total shots"": -1.8000000000000007, ""diff_total passes"": 158.2, ""diff_blocked shots"": 0.8999999999999999, ""diff_shots on goal"": -0.7999999999999998, ""diff_shots off goal"": -1.9000000000000004}",2025-12-05T21:33:40.527031+00:00
2025-12-06,1387829,61,2025,2025-12-06T16:00:00+00:00,83,116,Nantes,Lens,1.2,1.6,"{""diff_red cards"": 0.4, ""diff_goals_for_avg"": -0.7999999999999998, ""diff_yellow cards"": -0.6000000000000001, ""diff_passes accurate"": -84.5, ""diff_offsides"": -1.0777777777777775, ""diff_shots outsidebox"": 0.9999999999999996, ""diff_ball possession"": -2.6000000000000014, ""diff_fouls"": -1.299999999999999, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": -2.5999999999999996, ""diff_goals_against_avg"": 1.2, ""diff_passes %"": -3.9000000000000057, ""diff_expected_goals"": -0.955, ""diff_points_per_game"": -1.7, ""diff_corner kicks"": -2.1, ""diff_goalkeeper saves"": 0.6999999999999997, ""diff_total shots"": -1.6000000000000014, ""diff_total passes"": -84.5, ""diff_blocked shots"": 1.0, ""diff_shots on goal"": -2.4999999999999996, ""diff_shots off goal"": -0.09999999999999964}",2025-12-05T21:33:45.587527+00:00
2025-12-06,1387832,61,2025,2025-12-06T18:00:00+00:00,96,95,Toulouse,Strasbourg,1.6,1.6,"{""diff_red cards"": -0.6666666666666666, ""diff_goals_for_avg"": -0.7, ""diff_yellow cards"": 0.30000000000000027, ""diff_passes accurate"": -136.3, ""diff_offsides"": -0.5555555555555556, ""diff_shots outsidebox"": 0.09999999999999964, ""diff_ball possession"": -4.599999999999994, ""diff_fouls"": 2.799999999999999, ""diff_goals_prevented"": 0.2, ""diff_shots insidebox"": 2.4000000000000004, ""diff_goals_against_avg"": -0.5, ""diff_passes %"": -5.900000000000006, ""diff_expected_goals"": -0.355, ""diff_points_per_game"": -0.19999999999999996, ""diff_corner kicks"": 2.3, ""diff_goalkeeper saves"": -1.4999999999999998, ""diff_total shots"": 2.5, ""diff_total passes"": -132.7, ""diff_blocked shots"": 1.5, ""diff_shots on goal"": -0.5999999999999996, ""diff_shots off goal"": 1.5999999999999996}",2025-12-05T21:33:49.844231+00:00
2025-12-06,1387831,61,2025,2025-12-06T20:05:00+00:00,85,94,Paris Saint Germain,Rennes,2.25,1.6,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.5111111111111111, ""diff_passes accurate"": 259.5, ""diff_offsides"": -0.5666666666666667, ""diff_shots outsidebox"": 2.9000000000000004, ""diff_ball possession"": 16.799999999999997, ""diff_fouls"": -0.40000000000000036, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 2.5, ""diff_goals_against_avg"": -0.29999999999999993, ""diff_passes %"": 6.599999999999994, ""diff_expected_goals"": 0.20799999999999996, ""diff_points_per_game"": 0.10000000000000009, ""diff_corner kicks"": -0.10000000000000053, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": 5.4, ""diff_total passes"": 250.70000000000005, ""diff_blocked shots"": 0.5, ""diff_shots on goal"": 2.2, ""diff_shots off goal"": 2.7}",2025-12-05T21:34:54.008022+00:00
2025-12-06,1388424,78,2025,2025-12-06T14:30:00+00:00,161,182,VfL Wolfsburg,Union Berlin,1.2,1.25,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_yellow cards"": -0.7, ""diff_passes accurate"": 126.70000000000002, ""diff_offsides"": -0.9000000000000001, ""diff_shots outsidebox"": 1.1, ""diff_ball possession"": 10.600000000000001, ""diff_fouls"": -2.6000000000000014, ""diff_goals_prevented"": 0.2, ""diff_shots insidebox"": -0.40000000000000036, ""diff_goals_against_avg"": 0.5, ""diff_passes %"": 11.100000000000009, ""diff_expected_goals"": 0.16999999999999993, ""diff_points_per_game"": -0.7, ""diff_corner kicks"": -0.9000000000000004, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_total shots"": 0.6999999999999993, ""diff_total passes"": 118.89999999999998, ""diff_blocked shots"": 0.6000000000000001, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots off goal"": -0.5999999999999996}",2025-12-05T21:34:58.469890+00:00
2025-12-06,1388416,78,2025,2025-12-06T14:30:00+00:00,170,168,FC Augsburg,Bayer Leverkusen,1.0,2.25,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -1.4, ""diff_yellow cards"": 0.10000000000000009, ""diff_passes accurate"": -223.70000000000005, ""diff_offsides"": 1.1888888888888887, ""diff_shots outsidebox"": -0.40000000000000036, ""diff_ball possession"": -12.299999999999997, ""diff_fouls"": 2.4000000000000004, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": -2.0, ""diff_goals_against_avg"": 1.0999999999999999, ""diff_passes %"": -8.900000000000006, ""diff_expected_goals"": -0.6080000000000001, ""diff_points_per_game"": -1.5000000000000002, ""diff_corner kicks"": -0.5999999999999996, ""diff_goalkeeper saves"": -0.8000000000000003, ""diff_total shots"": -2.4000000000000004, ""diff_total passes"": -204.79999999999995, ""diff_blocked shots"": -0.5, ""diff_shots on goal"": -1.4000000000000004, ""diff_shots off goal"": -0.5}",2025-12-05T21:35:03.487039+00:00
